180,import tonnage,australia,guinea,indonesia,soloman islands,vietnam,ghana,brazil,jamaica,montenegro,malaysia,turkey,fiji,india,greece,sierra leone
1,69724.0,45.6,,,,,,,,,,,,,,
1,61861.0,44.8,,,,,,,,,,,,,,
1,72453.0,48.3,,,,,,,,,,,,,,
1,62392.0,43.9,,,,,,,,,,,,,,
1,70875.0,40.1,,,,,,,,,,,,,,
1,70074.0,45.5,,,,,,,,,,,,,,
1,68492.0,45.6,,,,,,,,,,,,,,
1,76545.0,45.8,,,,,,,,,,,,,,
1,67268.0,44.8,,,,,,,,,,,,,,
1,68662.0,42.5,,,,,,,,,,,,,,
1,62000.0,,,,,,54.0,,,,,,,,,
1,54700.0,,,,,,54.1,,,,,,,,,
1,158216.0,,48.5,,,,,,,,,,,,,
1,166401.0,,51.5,,,,,,,,,,,,,
1,154051.0,,49.3,,,,,,,,,,,,,
1,61538.0,,75.5,,,,,,,,,,,,,
1,57426.0,,76.5,,,,,,,,,,,,,
1,61636.0,,75.9,,,,,,,,,,,,,
1,164464.0,,59.4,,,,,,,,,,,,,
1,166869.0,,52.1,,,,,,,,,,,,,
1,164362.0,,50.1,,,,,,,,,,,,,
1,172699.0,,50.6,,,,,,,,,,,,,
1,160503.0,,54.0,,,,,,,,,,,,,
1,184506.0,,52.5,,,,,,,,,,,,,
1,185478.0,,52.5,,,,,,,,,,,,,
1,198570.0,,52.5,,,,,,,,,,,,,
1,154848.0,,52.5,,,,,,,,,,,,,
1,155860.0,,52.5,,,,,,,,,,,,,
1,241144.0,,47.2,,,,,,,,,,,,,
1,160470.0,,52.0,,,,,,,,,,,,,
1,184073.0,,52.5,,,,,,,,,,,,,
1,162107.0,,52.5,,,,,,,,,,,,,
1,187413.0,,52.0,,,,,,,,,,,,,
1,159142.0,,55.6,,,,,,,,,,,,,
1,185716.0,,51.4,,,,,,,,,,,,,
1,162191.0,,52.5,,,,,,,,,,,,,
1,158908.0,,50.9,,,,,,,,,,,,,
1,45305.0,,,46.5,,,,,,,,,,,,
1,45986.0,,,46.8,,,,,,,,,,,,
1,47801.0,,,46.1,,,,,,,,,,,,
1,47916.0,,,54.4,,,,,,,,,,,,
1,46940.0,,,49.6,,,,,,,,,,,,
1,46106.0,,,46.4,,,,,,,,,,,,
1,46750.1,,,44.2,,,,,,,,,,,,
1,46062.0,,,49.9,,,,,,,,,,,,
1,46109.0,,,47.0,,,,,,,,,,,,
1,44728.0,,,47.6,,,,,,,,,,,,
1,42730.0,,,46.5,,,,,,,,,,,,
1,46878.0,,,44.2,,,,,,,,,,,,
1,47158.0,,,42.8,,,,,,,,,,,,
1,43507.0,,,50.7,,,,,,,,,,,,
1,46515.0,,,51.4,,,,,,,,,,,,
1,46295.0,,,53.3,,,,,,,,,,,,
1,45975.0,,,52.5,,,,,,,,,,,,
1,66002.0,,,45.4,,,,,,,,,,,,
1,65345.0,,,44.8,,,,,,,,,,,,
1,46632.0,,,44.5,,,,,,,,,,,,
1,43967.0,,,49.0,,,,,,,,,,,,
1,55273.0,,,54.0,,,,,,,,,,,,
1,45360.0,,,54.0,,,,,,,,,,,,
1,46665.0,,,48.0,,,,,,,,,,,,
1,46234.1,,,53.2,,,,,,,,,,,,
1,48264.0,,,55.0,,,,,,,,,,,,
1,43307.0,,,45.8,,,,,,,,,,,,
1,45938.0,,,46.2,,,,,,,,,,,,
1,41445.0,,,49.3,,,,,,,,,,,,
1,49351.0,,,,,,,,,,38.4,,,,,
1,48901.0,,,,,,,,,,39.8,,,,,
1,68167.0,,,,,,,,,81.6,,,,,,
1,50663.0,,,,,,,,,,,,,,,
1,55592.0,,,,,,,,,,,,,,,
1,56279.0,,,,,,,,,,,,,,,
1,51630.0,,,,,,,,,,,,,,,
1,84130.0,43.9,,,,,,,,,,,,,,
1,100668.0,43.8,,,,,,,,,,,,,,
1,85478.0,43.7,,,,,,,,,,,,,,
1,81311.0,43.8,,,,,,,,,,,,,,
1,83571.0,46.5,,,,,,,,,,,,,,
1,82803.0,48.1,,,,,,,,,,,,,,
1,84201.0,42.6,,,,,,,,,,,,,,
1,45847.0,43.5,,,,,,,,,,,,,,
1,43145.0,43.5,,,,,,,,,,,,,,
1,44436.0,43.0,,,,,,,,,,,,,,
1,66060.0,43.4,,,,,,,,,,,,,,
1,65938.0,43.5,,,,,,,,,,,,,,
1,61120.0,43.8,,,,,,,,,,,,,,
1,61010.0,42.5,,,,,,,,,,,,,,
1,16710.0,42.0,,,,,,,,,,,,,,
1,69131.0,43.0,,,,,,,,,,,,,,
1,67430.0,42.8,,,,,,,,,,,,,,
1,64152.0,44.8,,,,,,,,,,,,,,
1,73524.0,42.5,,,,,,,,,,,,,,
1,69755.0,42.5,,,,,,,,,,,,,,
1,71932.0,42.5,,,,,,,,,,,,,,
1,77254.0,42.5,,,,,,,,,,,,,,
1,74972.0,41.5,,,,,,,,,,,,,,
1,65841.0,43.0,,,,,,,,,,,,,,
1,77628.0,42.6,,,,,,,,,,,,,,
1,62264.0,40.5,,,,,,,,,,,,,,
1,60608.0,40.5,,,,,,,,,,,,,,
1,74615.0,42.9,,,,,,,,,,,,,,
1,64770.0,40.5,,,,,,,,,,,,,,
1,69628.0,42.5,,,,,,,,,,,,,,
1,56282.0,40.5,,,,,,,,,,,,,,
1,68974.0,40.5,,,,,,,,,,,,,,
1,53945.0,40.6,,,,,,,,,,,,,,
1,77339.0,42.6,,,,,,,,,,,,,,
1,84356.0,42.0,,,,,,,,,,,,,,
1,81392.0,42.7,,,,,,,,,,,,,,
1,72292.0,42.8,,,,,,,,,,,,,,
1,66898.0,40.9,,,,,,,,,,,,,,
1,71685.0,42.6,,,,,,,,,,,,,,
1,63914.0,40.3,,,,,,,,,,,,,,
1,79444.0,42.5,,,,,,,,,,,,,,
1,60522.0,41.0,,,,,,,,,,,,,,
1,68780.0,43.8,,,,,,,,,,,,,,
1,68355.0,40.2,,,,,,,,,,,,,,
1,66765.0,45.2,,,,,,,,,,,,,,
1,74795.0,46.2,,,,,,,,,,,,,,
1,73810.0,42.2,,,,,,,,,,,,,,
1,158472.0,,48.6,,,,,,,,,,,,,
1,151007.0,,49.5,,,,,,,,,,,,,
1,160597.0,,49.5,,,,,,,,,,,,,
1,183762.0,,50.0,,,,,,,,,,,,,
1,183525.0,,49.3,,,,,,,,,,,,,
1,59797.0,,75.6,,,,,,,,,,,,,
1,157602.0,,51.2,,,,,,,,,,,,,
1,165402.0,,52.1,,,,,,,,,,,,,
1,165603.0,,52.1,,,,,,,,,,,,,
1,167269.0,,52.1,,,,,,,,,,,,,
1,165138.0,,51.0,,,,,,,,,,,,,
1,161532.0,,50.3,,,,,,,,,,,,,
1,163163.0,,50.9,,,,,,,,,,,,,
1,188904.0,,49.8,,,,,,,,,,,,,
1,185580.0,,51.4,,,,,,,,,,,,,
1,157537.0,,50.3,,,,,,,,,,,,,
1,190040.0,,53.4,,,,,,,,,,,,,
1,189012.0,,50.3,,,,,,,,,,,,,
1,190155.0,,49.8,,,,,,,,,,,,,
1,160802.0,,50.3,,,,,,,,,,,,,
1,164047.0,,49.8,,,,,,,,,,,,,
1,183899.0,,49.3,,,,,,,,,,,,,
1,253247.0,,49.3,,,,,,,,,,,,,
1,183642.0,,49.8,,,,,,,,,,,,,
1,184474.0,,49.8,,,,,,,,,,,,,
1,162702.0,,48.7,,,,,,,,,,,,,
1,160212.0,,52.4,,,,,,,,,,,,,
1,163691.0,,48.7,,,,,,,,,,,,,
1,187670.0,,51.3,,,,,,,,,,,,,
1,164223.0,,48.2,,,,,,,,,,,,,
1,185752.0,,51.3,,,,,,,,,,,,,
1,42839.0,,,47.5,,,,,,,,,,,,
1,51425.0,,,41.8,,,,,,,,,,,,
1,43650.0,,,51.3,,,,,,,,,,,,
1,46635.0,,,45.9,,,,,,,,,,,,
1,35203.0,,,48.9,,,,,,,,,,,,
1,46091.0,,,44.6,,,,,,,,,,,,
1,66399.0,,,46.0,,,,,,,,,,,,
1,46324.0,,,48.0,,,,,,,,,,,,
1,46270.0,,,48.9,,,,,,,,,,,,
1,44013.0,,,43.7,,,,,,,,,,,,
1,46305.0,,,48.9,,,,,,,,,,,,
1,43176.0,,,49.5,,,,,,,,,,,,
1,46486.0,,,48.0,,,,,,,,,,,,
1,44986.0,,,47.5,,,,,,,,,,,,
1,43291.0,,,43.0,,,,,,,,,,,,
1,46750.0,,,42.7,,,,,,,,,,,,
1,46971.0,,,44.3,,,,,,,,,,,,
1,32936.0,,,42.9,,,,,,,,,,,,
1,34712.0,,,42.9,,,,,,,,,,,,
1,52041.0,,,46.0,,,,,,,,,,,,
1,44400.0,,,47.1,,,,,,,,,,,,
1,37174.0,,,44.5,,,,,,,,,,,,
1,46387.0,,,44.7,,,,,,,,,,,,
1,46087.0,,,44.5,,,,,,,,,,,,
1,46575.0,,,45.7,,,,,,,,,,,,
1,42811.0,,,44.7,,,,,,,,,,,,
1,46519.0,,,45.7,,,,,,,,,,,,
1,12803.0,,,45.7,,,,,,,,,,,,
1,34096.0,,,45.7,,,,,,,,,,,,
1,43873.0,,,45.7,,,,,,,,,,,,
1,46865.0,,,45.7,,,,,,,,,,,,
1,45786.0,,,50.1,,,,,,,,,,,,
1,46985.0,,,49.0,,,,,,,,,,,,
1,47770.0,,,49.0,,,,,,,,,,,,
1,55954.0,,,54.4,,,,,,,,,,,,
1,46225.0,,,54.4,,,,,,,,,,,,
1,46234.0,,,53.2,,,,,,,,,,,,
1,46723.0,,,54.4,,,,,,,,,,,,
1,46305.1,,,54.4,,,,,,,,,,,,
1,43575.0,,,54.4,,,,,,,,,,,,
1,46112.0,,,54.4,,,,,,,,,,,,
1,44010.0,,,54.4,,,,,,,,,,,,
1,46756.0,,,54.4,,,,,,,,,,,,
1,46284.0,,,52.0,,,,,,,,,,,,
1,45444.0,,,52.0,,,,,,,,,,,,
1,45007.0,,,50.0,,,,,,,,,,,,
1,46733.0,,,50.5,,,,,,,,,,,,
1,45673.0,,,49.5,,,,,,,,,,,,
1,35052.0,,,55.0,,,,,,,,,,,,
1,47539.0,,,47.3,,,,,,,,,,,,
1,45933.0,,,44.9,,,,,,,,,,,,
1,47518.0,,,46.1,,,,,,,,,,,,
1,48030.0,,,43.2,,,,,,,,,,,,
1,29962.0,,,,,,,,,,37.1,,,,,
1,85055.0,,,,,,,,,74.5,,,,,,
1,48023.0,,,,,,,,,,,,,,,
1,50316.0,,,,,,,,,,,,,,,
